feature_politeness_==Please==_mean,feature_politeness_==Please_start==_mean,feature_politeness_==HASHEDGE==_mean,feature_politeness_==Indirect_(btw)==_mean,feature_politeness_==Hedges==_mean,feature_politeness_==Factuality==_mean,feature_politeness_==Deference==_mean,feature_politeness_==Gratitude==_mean,feature_politeness_==Apologizing==_mean,feature_politeness_==1st_person_pl.==_mean,feature_politeness_==1st_person==_mean,feature_politeness_==1st_person_start==_mean,feature_politeness_==2nd_person==_mean,feature_politeness_==2nd_person_start==_mean,feature_politeness_==Indirect_(greeting)==_mean,feature_politeness_==Direct_question==_mean,feature_politeness_==Direct_start==_mean,feature_politeness_==HASPOSITIVE==_mean,feature_politeness_==HASNEGATIVE==_mean,feature_politeness_==SUBJUNCTIVE==_mean,feature_politeness_==INDICATIVE==_mean,feature_politeness_==Please==_grad,feature_politeness_==Please_start==_grad,feature_politeness_==HASHEDGE==_grad,feature_politeness_==Indirect_(btw)==_grad,feature_politeness_==Hedges==_grad,feature_politeness_==Factuality==_grad,feature_politeness_==Deference==_grad,feature_politeness_==Gratitude==_grad,feature_politeness_==Apologizing==_grad,feature_politeness_==1st_person_pl.==_grad,feature_politeness_==1st_person==_grad,feature_politeness_==1st_person_start==_grad,feature_politeness_==2nd_person==_grad,feature_politeness_==2nd_person_start==_grad,feature_politeness_==Indirect_(greeting)==_grad,feature_politeness_==Direct_question==_grad,feature_politeness_==Direct_start==_grad,feature_politeness_==HASPOSITIVE==_grad,feature_politeness_==HASNEGATIVE==_grad,feature_politeness_==SUBJUNCTIVE==_grad,feature_politeness_==INDICATIVE==_grad
0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.0,0.0,0.0,0.0,0.023809523809523798,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761899,0.035714285714285705,0.035714285714285705,0.0,0.0,0.0,0.0,0.0,-0.10714285714285715,0.09523809523809523,0.0,0.0
0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,-0.10714285714285719,0.0,0.0,0.0,0.0,0.0,0.0,1.1108482417372559e-17,0.0,0.0,0.07142857142857144,0.0,0.0,0.0,0.0,-0.03571428571428573,-0.17857142857142863,0.07142857142857144,0.0
0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-3.012400608888356e-17,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2466677325125226e-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.39999999999999997,-0.09999999999999996,0.0,0.0
0.0,0.0,0.35714285714285715,0.0,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0,0.35714285714285715,0.21428571428571427,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.7142857142857143,0.42857142857142855,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,-0.010989010989010983,0.019780219780219783,-0.028571428571428584,0.0,0.0,0.0,-0.006593406593406589,0.019780219780219786,0.0,0.0,0.0,0.026373626373626377,0.006593406593406591,0.004395604395604386,-0.008791208791208796,0.0,0.0
0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.1108482417372559e-17,0.0,0.0,-0.0357142857142857,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,1.1108482417372559e-17,1.1108482417372559e-17,0.0,0.0
0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028571428571428577,0.02857142857142855,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,-0.1428571428571428,0.0,0.0
0.0,0.0,0.375,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.125,0.0,0.0,0.0,0.0,-0.011904761904761951,0.0,0.035714285714285705,0.0,0.0,0.0,0.0,-0.07142857142857145,0.0,0.035714285714285705,0.0,0.0,0.0,0.0,-0.011904761904761904,0.0476190476190476,0.011904761904761899,0.0,0.0
0.0,0.0,0.3157894736842105,0.0,0.21052631578947367,0.05263157894736842,0.0,0.0,0.0,0.21052631578947367,0.2631578947368421,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,0.15789473684210525,0.15789473684210525,0.47368421052631576,0.631578947368421,0.0,0.0,0.0,0.0,-0.0578947368421053,0.0,-0.042105263157894764,-0.012280701754385967,0.0,0.0,0.0,-0.028070175438596513,-0.0035087719298245593,-0.02105263157894738,-0.01052631578947369,-0.01052631578947369,0.0,-0.00877192982456142,-0.00877192982456142,-0.052631578947368425,-0.02807017543859651,0.0,0.0
0.0,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,0.0,0.0,0.0,0.0,-0.14285714285714285,0.0,0.0,-0.0357142857142857,0.0,0.0,0.0,0.0,-0.0357142857142857,-0.0357142857142857,0.0,0.0,0.0,0.0,0.0,-0.10714285714285714,-0.21428571428571427,0.0,0.0
0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.07142857142857144,0.0,0.07142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857144,1.057866521380415e-17,0.0,0.0
0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,-0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000000004,-0.39999999999999997,0.0,0.0
0.0,0.0,0.18518518518518517,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.18518518518518517,0.1111111111111111,0.14814814814814814,0.037037037037037035,0.0,0.0,0.037037037037037035,0.18518518518518517,0.4444444444444444,0.0,0.0,0.0,0.0,-0.0018315018315018291,0.0,-0.004273504273504275,-0.005494505494505497,0.0,0.0,0.0,0.0,-0.020146520146520148,-0.013431013431013432,0.0006105006105006128,-0.004884004884004885,0.0,0.0,0.006715506715506718,-0.011599511599511602,-0.035409035409035415,0.0,0.0
0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,-0.22857142857142854,0.0,-0.08571428571428569,0.0,-0.1428571428571428,0.0,0.0,0.0,-0.08571428571428569,0.0,0.0,0.0,0.0,0.0,0.0,-0.1714285714285714,-0.14285714285714282,0.0,0.0
0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,0.0,0.0,-0.018181818181818164,0.0,-0.03030303030303028,0.0,0.0,0.0,0.0,0.0,-0.036363636363636334,-0.03030303030303028,0.0,0.0,0.0,0.0,0.0,0.018181818181818184,-0.042424242424242364,0.0,0.0
0.0,0.0,0.36363636363636365,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.45454545454545453,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.7272727272727273,0.36363636363636365,0.0,0.0,0.0,0.0,0.036363636363636376,0.0,0.04545454545454545,0.0,0.0,0.0,0.0,0.0,0.009090909090909075,8.411705527607606e-18,0.0,-0.018181818181818174,0.0,0.0,5.891683590763908e-18,-0.036363636363636376,0.018181818181818174,0.0,0.0
0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0357142857142857,0.0,0.0,0.0
0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.0,-0.10714285714285719,0.0,-0.10714285714285719,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21428571428571425,0.03571428571428572,0.0,0.0
0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,-0.39999999999999997,0.0,-0.39999999999999997,0.0,0.0,-0.09999999999999996,0.0,-0.09999999999999996,-0.39999999999999997,0.0,-0.09999999999999996,0.0,0.0,0.0,0.0,-0.39999999999999997,-0.29999999999999993,0.0,0.0
0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0.0,0.0,0.0,0.0,-0.04242424242424239,0.0,-0.04242424242424239,0.0,0.0,0.0,0.0,0.0,-0.04242424242424239,-0.05454545454545458,0.0,0.0,0.0,0.0,0.0,-0.006060606060606018,-0.024242424242424253,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20000000000000007,0.0,0.0,0.0,0.0,0.0,-4.973883742554424e-18,-0.20000000000000007,0.0,0.0
0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.02857142857142855,0.0,0.02857142857142855,0.0,0.0,0.0,0.0,0.0,-0.08571428571428574,-0.08571428571428574,0.0,0.0,0.0,0.0,0.0,-0.05714285714285712,-0.14285714285714282,0.0,0.0
0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,-0.04895104895104894,0.0,-0.03846153846153843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.579748309997229e-18,0.0,0.0,0.0,0.0,-0.11188811188811187,-0.03846153846153843,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.25,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.10000000000000002,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2466677325125226e-16,-0.29999999999999993,0.10000000000000002,0.0,0.0
0.043478260869565216,0.043478260869565216,0.34782608695652173,0.0,0.2608695652173913,0.21739130434782608,0.0,0.043478260869565216,0.0,0.34782608695652173,0.30434782608695654,0.2608695652173913,0.13043478260869565,0.0,0.0,0.0,0.17391304347826086,0.6956521739130435,0.5217391304347826,0.043478260869565216,0.0,0.001976284584980238,-1.1819764791353365e-18,-0.02865612648221344,0.0,-0.007905138339920945,-0.022727272727272735,0.0,-0.00988142292490119,0.0,0.0009881422924901092,-0.02667984189723319,-0.016798418972332016,0.008893280632411071,0.0,0.0,0.0,-0.0069169960474308335,-0.01976284584980239,0.005928853754940714,0.006916996047430832,0.0
0.07692307692307693,0.07692307692307693,0.6923076923076923,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.07692307692307693,0.38461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.6153846153846154,0.38461538461538464,0.0,0.0,-0.005494505494505488,-0.02747252747252746,-0.010989010989010967,0.0,0.016483516483516498,0.0,0.0,0.0,0.0,0.005494505494505503,-0.005494505494505472,0.01098901098901099,0.0,0.0,0.0,0.0,-1.1510433965030012e-18,-0.03296703296703295,0.005494505494505516,0.0,0.0
0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08571428571428574,0.0,0.0,0.0,0.0,0.0,-0.0285714285714285,-0.05714285714285711,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030314,0.0,0.0,-0.012121212121212097,0.018181818181818174,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606113,-0.10909090909090909,0.0,0.0
0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,-0.09999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000000004,-0.30000000000000004,0.0,0.0
0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0
0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-0.028571428571428577,0.0,-0.028571428571428577,0.0,0.0,0.0,0.0,0.0,-0.08571428571428574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08571428571428574,0.0,0.0
0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,-0.11428571428571425,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,1.865412628475481e-17,0.0,0.0,0.0,0.0,-0.028571428571428553,7.367764149277412e-18,-0.08571428571428574,0.0,0.0
0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,-0.39999999999999997,0.0,-0.09999999999999996,0.0,0.0,0.0,0.0,0.0,-0.09999999999999996,-0.30000000000000004,0.0,0.0,0.0,0.0,0.0,-0.39999999999999997,-0.09999999999999996,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1714285714285714,-1.1286362135477398e-17,0.0,0.0
0.0,0.0,0.45454545454545453,0.0,0.18181818181818182,0.07792207792207792,0.012987012987012988,0.012987012987012988,0.0,0.06493506493506493,0.33766233766233766,0.18181818181818182,0.2077922077922078,0.05194805194805195,0.0,0.012987012987012988,0.11688311688311688,0.5584415584415584,0.3246753246753247,0.0,0.0,0.0,0.0,0.001367053998632945,0.0,-0.0009201324990798661,0.0016562384983437614,0.0009727114990272887,0.0009727114990272887,0.0,-0.00034176349965823625,-0.00013144749986854985,-0.00013144749986855186,0.004101161995898838,0.0010252904989747095,0.0,0.00023660549976339457,-0.00015773699984226257,0.0014196329985803665,-0.00015773699984226246,0.0,0.0
0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.02857142857142855,0.0,0.02857142857142855,0.08571428571428572,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,7.367764149277412e-18,0.0,0.0,0.0
0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.2727272727272727,0.0,0.0,0.0,0.0,0.009090909090909094,0.0,0.0,-0.02727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.027272727272727282,0.0,0.0
0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-0.20000000000000007,0.0,-0.20000000000000007,0.0,0.0,0.0,0.0,0.0,-0.20000000000000007,-0.20000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,-0.20000000000000007,0.0,0.0
0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.1133401854611596e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1133401854611596e-17,0.0,0.0,0.0,0.0,0.0,2.1133401854611596e-17,0.0,0.0,0.0
0.1111111111111111,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556,0.1111111111111111,0.0,0.0,-0.04999999999999994,0.0,-0.033333333333333263,0.0,-0.03333333333333329,0.0,0.0,-0.04999999999999994,0.0,0.0,0.0,-0.08333333333333331,-0.04999999999999994,0.0,0.0,0.0,0.0,0.0333333333333334,0.049999999999999975,0.0,0.0
0.0,0.0,0.3,0.0,0.2,0.1,0.0,0.0,0.0,0.2,0.3,0.1,0.2,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,-0.018181818181818157,0.0,-0.024242424242424235,-0.04242424242424239,0.0,0.0,0.0,-0.012121212121212093,-0.04242424242424237,0.04242424242424241,-0.036363636363636376,0.0,0.0,0.0,0.0,-0.07272727272727272,-0.024242424242424208,0.0,0.0
0.1111111111111111,0.0,0.4444444444444444,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.016666666666666666,0.0,-0.08333333333333331,0.0,-0.016666666666666646,0.0,0.0,0.0,0.0,0.0,0.0,1.445846464835485e-17,0.049999999999999975,0.0,0.0,0.0,0.0,1.445846464835485e-17,-0.03333333333333334,0.0,0.0
0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,-0.04999999999999994,0.0,-0.04999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049999999999999975,-0.016666666666666614,0.0,0.0
0.0,0.0,0.46153846153846156,0.0,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.38461538461538464,0.46153846153846156,0.0,0.0,0.0,0.0,-0.021978021978021987,0.0,-0.016483516483516487,-0.016483516483516484,0.0,-1.1510433965030012e-18,0.0,0.0,-0.021978021978021987,6.6637010850198505e-18,-0.027472527472527465,0.0,0.0,0.0,0.0,0.010989010989011005,-0.07142857142857142,0.0,0.0
0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.02857142857142855,0.0,0.02857142857142855,0.02857142857142855,0.0,0.0,0.0,0.02857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0285714285714285,0.02857142857142855,0.0,0.0
0.0,0.0,0.5625,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.3125,0.25,0.0625,0.0,0.0,0.0625,0.0,0.375,0.1875,0.0,0.0,0.0,0.0,-0.0014705882352941096,0.0,0.013235294117647057,0.001470588235294116,0.0,0.0,0.001470588235294116,0.0,0.027941176470588237,0.020588235294117647,0.001470588235294116,0.0,0.0,0.010294117647058825,0.0,0.014705882352941173,0.030882352941176465,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,-0.20000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.10000000000000012,0.0,0.0
0.125,0.0,0.5,0.0,0.125,0.25,0.0,0.0,0.0,0.125,0.625,0.25,0.25,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.0,0.035714285714285705,0.0,-0.023809523809523846,0.0,-0.059523809523809576,-0.14285714285714285,0.0,0.0,0.0,0.035714285714285705,-0.1071428571428571,-0.09523809523809527,-0.023809523809523846,0.0,0.0,0.0,-0.023809523809523846,-0.09523809523809527,-0.1666666666666666,0.0,0.0
0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,-0.11428571428571427,0.0,0.0,-0.08571428571428574,0.0,0.0,0.0,0.0,-0.08571428571428574,0.0,-0.22857142857142848,0.0,0.0,-0.08571428571428574,0.0,-0.0285714285714285,0.02857142857142855,0.0,0.0
0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,-0.07142857142857142,0.0,-0.07142857142857142,-0.17857142857142863,0.0,0.0,0.0,0.0,0.0,0.0,-0.0357142857142857,0.0,0.0,0.0,0.0,-0.10714285714285714,-0.17857142857142863,0.0,0.0
0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,-0.03571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1108482417372559e-17,-0.10714285714285719,-0.07142857142857141,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,-0.08571428571428574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11428571428571425,0.02857142857142855,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,-0.17142857142857137,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20000000000000007,-4.973883742554424e-18,0.0,0.0
0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.5,0.375,0.0,0.0,0.0,0.0,-0.059523809523809576,0.0,-0.059523809523809576,0.0,0.0,0.0,0.0,0.0,-0.07142857142857148,-0.059523809523809576,0.0,0.0,0.0,0.0,0.0,-0.11904761904761903,0.01190476190476188,0.0,0.0
0.0,0.0,0.5,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.5,0.0,0.0,0.0,0.0,-2.5401045868059024e-17,0.0,-0.011904761904761904,0.0,0.0,0.0,0.0,-0.011904761904761904,-0.09523809523809527,0.0,0.0,0.0,0.0,0.0,0.0,-0.011904761904761965,0.02380952380952377,0.0,0.0
0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,-0.03571428571428577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059523809523809576,-0.035714285714285726,0.0,0.0,0.0,0.0,0.0,-0.03571428571428576,-0.059523809523809514,0.0,0.0
0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,-0.07142857142857142,0.0,0.0,-0.0357142857142857,0.0,0.0,0.0,0.0,-0.07142857142857144,-0.07142857142857142,0.0,0.0,0.0,0.0,0.0,-0.10714285714285719,-0.07142857142857141,0.0,0.0
