Low Propositional Density_mean,High Propositional Density_mean,Low Content Density_mean,High Content Density_mean,Low Formality_mean,High Formality_mean,Low Politeness_mean,High Politeness_mean,Negative Sentiment_mean,Neutral Sentiment_mean,Positive Sentiment_mean,Epistemic Uncertainty_mean,Doxastic Uncertainty_mean,Investigative Uncertainty_mean,Conditional Uncertainty_mean,No Uncertainty_mean,Low Propositional Density_grad,High Propositional Density_grad,Low Content Density_grad,High Content Density_grad,Low Formality_grad,High Formality_grad,Low Politeness_grad,High Politeness_grad,Negative Sentiment_grad,Neutral Sentiment_grad,Positive Sentiment_grad,Epistemic Uncertainty_grad,Doxastic Uncertainty_grad,Investigative Uncertainty_grad,Conditional Uncertainty_grad,No Uncertainty_grad
0.3333333333333333,0.6666666666666666,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.0,0.1666666666666666,0.0,0.0,0.0,0.8333333333333334,-0.2285714285714285,0.2285714285714285,-0.1428571428571428,0.1428571428571428,-2.2455366315174158e-17,0.0,0.1428571428571428,-0.1428571428571428,-0.0285714285714285,0.0285714285714285,0.0,0.0857142857142857,0.0,0.0,0.0,-0.0857142857142857
0.2222222222222222,0.7777777777777778,0.0555555555555555,0.9444444444444444,0.6666666666666666,0.3333333333333333,0.7777777777777778,0.2222222222222222,0.8888888888888888,0.0555555555555555,0.0555555555555555,0.1111111111111111,0.0555555555555555,0.1111111111111111,0.1111111111111111,0.7222222222222222,0.0247678018575851,-0.0247678018575851,0.0113519091847265,-0.0113519091847265,0.0206398348813209,-0.0206398348813209,0.0350877192982456,-0.0350877192982456,0.0185758513931888,-0.0051599587203302,-0.0134158926728586,-0.0144478844169246,-0.0092879256965944,-0.0123839009287925,-0.0123839009287925,0.0340557275541795
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.1666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.2285714285714285,-0.2285714285714285,0.2285714285714285,-0.2285714285714285,0.0571428571428571,-0.0571428571428571,-0.0285714285714285,0.0285714285714285,-0.2285714285714285,0.2285714285714285,0.0,0.0,0.0,0.0,0.0,-5.988097684046442e-17
0.5,0.5,0.0,1.0,0.5,0.5,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,-0.2,0.1999999999999999,0.0,-5.988097684046442e-17,0.0285714285714285,-0.0285714285714285,0.0857142857142856,-0.0857142857142857,0.0857142857142856,-0.0857142857142857,0.0,0.0,0.0,0.0,0.0,-5.988097684046442e-17
0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.9860273225978183e-16
0.4782608695652174,0.5217391304347826,0.217391304347826,0.782608695652174,0.6086956521739131,0.391304347826087,0.5217391304347826,0.4782608695652174,0.2608695652173913,0.6521739130434783,0.0869565217391304,0.0,0.0,0.217391304347826,0.0869565217391304,0.6956521739130435,0.0286561264822134,-0.0286561264822134,0.0217391304347826,-0.0217391304347826,0.0256916996047431,-0.0256916996047431,0.00098814229249,-0.0009881422924901,-0.0286561264822134,0.033596837944664,-0.0049407114624505,0.0,0.0,-0.0108695652173913,-0.0049407114624505,0.0158102766798419
0.2,0.8,0.0,1.0,1.0,0.0,0.6,0.4,0.6,0.4,0.0,0.4,0.0,0.0,0.0,0.6,-0.1,0.1,0.0,-4.053961296325413e-17,-4.053961296325413e-17,0.0,-0.0999999999999999,0.1,-0.0999999999999999,0.1,0.0,0.1,0.0,0.0,0.0,-0.0999999999999999
0.2222222222222222,0.7777777777777778,0.0,1.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.7777777777777778,-0.0833333333333333,0.0833333333333332,0.0,-3.1092463804238905e-17,-0.05,0.0499999999999999,-0.0333333333333333,0.0333333333333333,-0.0666666666666667,0.0666666666666666,-1.3602952914354521e-17,0.0,0.05,0.0,-0.0333333333333333,-0.0166666666666667
0.0,1.0,0.0,1.0,0.3,0.7,0.2,0.8,0.2,0.8,0.0,0.2,0.0,0.2,0.2,0.5,0.0,-5.2611149015921334e-17,0.0,-5.2611149015921334e-17,-0.0060606060606061,0.006060606060606,0.0121212121212121,-0.0121212121212121,-1.3152787253980337e-17,-2.6305574507960667e-17,0.0,0.0727272727272727,0.0,-0.096969696969697,0.0848484848484848,-0.0303030303030303
0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.8333333333333334,0.0285714285714285,-0.0285714285714285,0.1142857142857142,-0.1142857142857143,-0.0285714285714286,0.0285714285714285,-5.988097684046442e-17,0.0,-5.988097684046442e-17,0.0,0.0,0.0857142857142857,0.0,0.0,0.0,-0.0857142857142857
0.3333333333333333,0.6666666666666666,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.1666666666666666,0.0,0.8333333333333334,0.1142857142857142,-0.1142857142857143,0.1428571428571428,-0.1428571428571428,0.1428571428571428,-0.1428571428571428,-0.0571428571428571,0.0571428571428571,-0.0571428571428571,0.0571428571428571,0.0,0.0,0.0,0.0285714285714285,0.0,-0.0285714285714285
0.0,1.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,2.482534153247273e-16,2.482534153247273e-17,2.482534153247273e-16,2.482534153247273e-17,0.0,0.0,0.0,0.0,0.0,1.9860273225978183e-16
0.1111111111111111,0.8888888888888888,0.0,1.0,0.1111111111111111,0.8888888888888888,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.6666666666666666,-1.3602952914354521e-17,-7.773115951059726e-17,0.0,-3.1092463804238905e-17,-1.3602952914354521e-17,-7.773115951059726e-17,0.0166666666666666,-0.0166666666666667,-1.5546231902119453e-17,-3.886557975529863e-17,0.0,-0.0166666666666666,0.0,-1.3602952914354521e-17,0.0333333333333333,-0.0166666666666667
0.75,0.25,0.25,0.75,0.5,0.5,1.0,0.0,0.25,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.3,-0.3000000000000003,0.1,-0.1000000000000001,-5.934391687221751e-17,-2.670476259249787e-16,-1.18687833744435e-16,0.0,-0.3000000000000003,0.3,0.0,0.0,0.0,-0.3000000000000003,0.0,0.3
0.2,0.8,0.2,0.8,0.2,0.8,0.2,0.8,0.6,0.4,0.0,0.4,0.0,0.2,0.0,0.4,0.2,-0.2,0.2,-0.2,0.2,-0.2,0.2,-0.2,-0.0999999999999999,0.1,0.0,-0.1,0.0,-0.1,0.0,0.2
0.1818181818181818,0.8181818181818182,0.0,1.0,0.3636363636363636,0.6363636363636364,0.6363636363636364,0.3636363636363636,0.4545454545454545,0.5454545454545454,0.0,0.0,0.0,0.1818181818181818,0.0,0.8181818181818182,0.0636363636363636,-0.0636363636363635,0.0,2.263288185478387e-17,0.0727272727272727,-0.0727272727272726,0.0181818181818182,-0.0181818181818181,-0.009090909090909,0.009090909090909,0.0,0.0,0.0,2.829110231847984e-18,0.0,1.1316440927391937e-17
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5000000000000001,-0.5,2.482534153247273e-17,2.482534153247273e-16,0.5000000000000001,-0.5,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.9860273225978183e-16
0.0,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,2.482534153247273e-17,2.482534153247273e-16,-0.5,0.5000000000000001,1.9860273225978183e-16,0.0,0.0,0.0,0.0,0.0,2.482534153247273e-16,2.482534153247273e-17
0.2272727272727272,0.7727272727272727,0.0909090909090909,0.9090909090909092,0.3181818181818182,0.6818181818181818,0.3181818181818182,0.6818181818181818,0.2272727272727272,0.7727272727272727,0.0,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0,0.8636363636363636,0.0163749294184076,-0.0163749294184076,0.0124223602484472,-0.0124223602484471,0.0163749294184076,-0.0163749294184076,0.0084697910784867,-0.0084697910784867,0.0197628458498023,-0.0197628458498023,0.0,-0.0062111801242235,-0.0005646527385657,0.0073404856013551,0.0,-0.0005646527385657
0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.25,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0139860139860139,-0.013986013986014,0.0139860139860139,-0.013986013986014,0.0139860139860139,-0.013986013986014,-0.0244755244755244,0.0244755244755244,0.0,-3.9484346856467577e-17,0.0,0.0,0.0,0.0,-0.020979020979021,0.0209790209790209
0.2,0.8,0.0,1.0,0.2,0.8,0.4,0.6,0.2,0.8,0.0,0.0,0.2,0.0,0.0,0.8,-1.5202354861220302e-17,2.0269806481627066e-17,0.0,-4.053961296325413e-17,0.1,-0.1,3.0404709722440604e-17,-6.080941944488121e-17,-0.2,0.2,0.0,0.0,0.2,0.0,0.0,-0.2
0.6666666666666666,0.3333333333333333,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.3333333333333333,0.7777777777777778,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.7777777777777778,-0.0333333333333333,0.0333333333333333,0.0666666666666666,-0.0666666666666667,-0.0833333333333333,0.0833333333333333,-0.1,0.1,-0.15,0.15,0.0,0.0333333333333333,0.0,0.0166666666666666,0.0,-0.05
0.0,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.5000000000000001,-0.5,-0.5,0.5000000000000001,-0.5,0.5000000000000001,0.0,0.0,0.0,0.0,0.5000000000000001,-0.5
0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.9999999999999998,-1.0,0.0,-1.1102230246251563e-16,0.9999999999999998,-1.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.0,0.0,-1.0,0.0,0.0,-1.0,0.9999999999999998
0.6,0.4,0.0,1.0,0.4,0.6,0.6,0.4,0.2,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.3000000000000001,-0.3,0.0,-4.053961296325413e-17,0.1,-0.0999999999999999,0.1,-0.1,-0.1,0.1,0.0,0.0,0.0,0.0,0.0,-4.053961296325413e-17
0.0,1.0,0.0,1.0,0.0,1.0,0.4,0.6,0.2,0.8,0.0,0.2,0.0,0.0,0.0,0.8,0.0,-4.053961296325413e-17,0.0,-4.053961296325413e-17,0.0,-4.053961296325413e-17,-0.1,0.1,-0.2,0.2,0.0,-1.5202354861220302e-17,0.0,0.0,0.0,2.0269806481627066e-17
0.3333333333333333,0.6666666666666666,0.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5000000000000001,-0.5,0.0,1.9860273225978183e-16,0.5000000000000001,-0.5,1.9860273225978183e-16,0.0,-0.5,0.5000000000000001,0.0,0.0,0.0,0.0,2.482534153247273e-17,2.482534153247273e-16
0.2,0.8,0.0,1.0,0.2,0.8,0.6,0.4,0.6,0.4,0.0,0.0,0.0,0.2,0.0,0.8,-0.1,0.1,0.0,-4.053961296325413e-17,-0.2,0.2,-0.0999999999999999,0.1,-0.0999999999999999,0.1,0.0,0.0,0.0,-0.2,0.0,0.2
0.2027027027027027,0.7972972972972973,0.081081081081081,0.918918918918919,0.581081081081081,0.4189189189189189,0.3243243243243243,0.6756756756756757,0.3513513513513513,0.5,0.1486486486486486,0.054054054054054,0.0,0.1216216216216216,0.1216216216216216,0.7027027027027027,1.4809329877823305e-05,-1.480932987781964e-05,-0.0001480932987782,0.0001480932987782,0.002591632728619,-0.002591632728619,-0.00183635690485,0.00183635690485,0.0034061458718992,-0.001584598296927,-0.0018215475749722,0.0018955942243613,0.0,0.0030359126249537,0.0027101073676416,-0.0076416142169566
0.2,0.8,0.0,1.0,0.6,0.4,0.8,0.2,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.8,-0.2,0.2,0.0,-4.053961296325413e-17,-0.3,0.3000000000000001,-0.2,0.2,-4.053961296325413e-17,0.0,0.0,0.1,0.0,0.0,0.0,-0.1
0.5,0.5,0.4,0.6,1.0,0.0,0.8,0.2,0.6,0.4,0.0,0.2,0.0,0.1,0.1,0.6,0.1272727272727273,-0.1272727272727273,0.0727272727272727,-0.0727272727272728,-5.2611149015921334e-17,0.0,-0.0121212121212121,0.0121212121212121,-0.0242424242424242,0.0242424242424242,0.0,-0.0727272727272728,0.0,-0.0545454545454545,0.0545454545454545,0.0727272727272727
0.75,0.25,0.25,0.75,0.25,0.75,0.5,0.5,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.75,0.3,-0.3000000000000003,-0.1,0.0999999999999998,-0.1,0.0999999999999998,-5.934391687221751e-17,-2.670476259249787e-16,0.0,-1.18687833744435e-16,0.0,-0.3000000000000003,0.0,0.0,0.0,0.3
0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,-1.0,0.9999999999999998,-1.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.9999999999999998,-1.0
0.25,0.75,0.0,1.0,0.125,0.875,0.25,0.75,0.125,0.75,0.125,0.0,0.0,0.125,0.125,0.75,0.0476190476190475,-0.0476190476190475,0.0,3.753238851838056e-17,0.0119047619047618,-0.0119047619047618,-0.0714285714285713,0.0714285714285714,-0.0833333333333332,0.1428571428571428,-0.0595238095238095,0.0,0.0,-0.0357142857142857,0.0833333333333333,-0.0476190476190475
0.3333333333333333,0.6666666666666666,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,0.0,0.5555555555555556,0.05,-0.05,0.0666666666666666,-0.0666666666666667,-4.6638695706358355e-17,-2.7205905828709046e-17,-0.05,0.0499999999999999,-0.05,-0.0166666666666667,0.0666666666666666,-0.0666666666666667,0.0,0.0666666666666666,0.0,-1.5546231902119453e-17
0.25,0.75,0.125,0.875,0.375,0.625,0.5,0.5,0.625,0.375,0.0,0.375,0.0,0.125,0.0,0.5,0.0238095238095238,-0.0238095238095237,0.0357142857142856,-0.0357142857142856,-0.1071428571428571,0.1071428571428571,-0.1904761904761903,0.1904761904761904,-0.1309523809523808,0.1309523809523809,0.0,-0.0357142857142856,0.0,-0.0595238095238095,0.0,0.0952380952380952
0.5,0.5,0.375,0.625,0.875,0.125,1.0,0.0,0.625,0.375,0.0,0.0,0.0,0.0,0.0,1.0,2.8149291388785405e-17,3.753238851838056e-17,-0.0833333333333332,0.0833333333333333,0.0595238095238095,-0.0595238095238095,3.753238851838056e-17,0.0,0.0357142857142857,-0.0357142857142856,0.0,0.0,0.0,0.0,0.0,3.753238851838056e-17
0.1666666666666666,0.8333333333333334,0.0833333333333333,0.9166666666666666,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.4166666666666667,0.0833333333333333,0.1666666666666666,0.0,0.0,0.3333333333333333,0.5,-0.013986013986014,0.0139860139860139,0.0174825174825174,-0.0174825174825175,0.0139860139860139,-0.013986013986014,-3.4548803499409134e-17,-4.4419890213526026e-17,-0.0279720279720279,0.0454545454545454,-0.0174825174825174,-0.0279720279720279,0.0,0.0,0.0699300699300699,-0.0419580419580419
0.8,0.2,0.4,0.6,0.6,0.4,1.0,0.0,0.4,0.6,0.0,0.2,0.0,0.0,0.0,0.8,-0.1,0.1,0.1,-0.0999999999999999,0.1,-0.1,-4.053961296325413e-17,0.0,-0.1,0.1,0.0,0.1,0.0,0.0,0.0,-0.1
0.2,0.8,0.0,1.0,0.4,0.6,0.4666666666666667,0.5333333333333333,0.4,0.6,0.0,0.1333333333333333,0.0,0.0666666666666666,0.3333333333333333,0.4666666666666667,-0.0071428571428571,0.0071428571428571,0.0,-1.393917915702635e-17,-0.025,0.0249999999999999,-0.0357142857142857,0.0357142857142857,-0.0357142857142857,0.0357142857142857,0.0,0.0285714285714285,0.0,0.0142857142857142,-0.0285714285714285,-0.0142857142857142
0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,1.0,0.5,0.5,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.934391687221751e-17,-2.670476259249787e-16,0.0,-1.18687833744435e-16,-5.934391687221751e-17,-2.670476259249787e-16,0.3,-0.3000000000000003,-1.18687833744435e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.18687833744435e-16
0.0,1.0,0.0,1.0,0.4285714285714285,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.0,0.0,0.1428571428571428,0.5714285714285714,0.0,0.0,0.0,0.0,-0.0357142857142857,0.0357142857142857,-0.107142857142857,0.1071428571428571,-0.107142857142857,0.1071428571428571,0.0,3.491489886282291e-17,0.0,0.0,-0.0714285714285714,0.0714285714285714
0.4,0.6,0.2,0.8,0.4,0.6,0.8,0.2,0.6,0.4,0.0,0.0,0.0,0.2,0.0,0.8,-0.1,0.1,-1.5202354861220302e-17,2.0269806481627066e-17,-0.1,0.1,0.1,-0.1,0.1,-0.1,0.0,0.0,0.0,-0.1,0.0,0.1
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1666666666666666,0.8333333333333334,0.0,0.1666666666666666,0.0,0.1666666666666666,0.0,0.6666666666666666,0.2285714285714285,-0.2285714285714285,0.1714285714285713,-0.1714285714285713,-0.0571428571428572,0.0571428571428571,0.1714285714285713,-0.1714285714285713,-0.1428571428571428,0.1428571428571428,0.0,-0.1428571428571428,0.0,-0.0285714285714285,0.0,0.1714285714285714
0.1666666666666666,0.8333333333333334,0.0,1.0,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.1666666666666666,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.1428571428571428,-0.1428571428571428,0.0,-5.988097684046442e-17,-0.1142857142857142,0.1142857142857142,0.1428571428571428,-0.1428571428571428,-0.0857142857142856,0.0857142857142857,0.0,0.0,0.0,0.0,0.0,-5.988097684046442e-17
0.6,0.4,0.4,0.6,0.6,0.4,0.8,0.2,0.2,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.3000000000000001,-0.3,0.1,-0.0999999999999999,-6.080941944488121e-17,3.0404709722440604e-17,-0.2,0.2,-0.1,0.1,0.0,0.0,0.0,0.0,0.0,-4.053961296325413e-17
0.4,0.6,0.0,1.0,0.2,0.8,0.6,0.4,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,3.0404709722440604e-17,-6.080941944488121e-17,0.0,-4.053961296325413e-17,-0.2,0.2,-0.0999999999999999,0.1,-4.053961296325413e-17,0.0,0.0,0.0,0.0,0.1,0.0,-0.1
0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.2,-0.2000000000000003,0.0,-1.18687833744435e-16,0.2,-0.2000000000000003,-1.18687833744435e-16,0.0,-0.2000000000000003,0.2,0.0,0.0,0.0,0.0,0.0,-1.18687833744435e-16
0.1428571428571428,0.8571428571428571,0.0,1.0,0.4285714285714285,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.0,0.1428571428571428,0.2857142857142857,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,2.3276599241881936e-17,0.0714285714285714,-0.0714285714285714,0.0,0.0,0.0,0.0357142857142856,0.0,0.0,0.0,-0.0357142857142857
0.0,1.0,0.0,1.0,0.4285714285714285,0.5714285714285714,0.4285714285714285,0.5714285714285714,0.1428571428571428,0.8571428571428571,0.0,0.1428571428571428,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,2.3276599241881936e-17,0.0714285714285714,-0.0714285714285714,-0.1071428571428571,0.1071428571428571,0.0,-0.0357142857142857,0.0,0.0,0.0,0.0357142857142856
0.2857142857142857,0.7142857142857143,0.0,1.0,0.4285714285714285,0.5714285714285714,0.4285714285714285,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.0,0.0,0.1428571428571428,0.0,0.0,0.8571428571428571,0.1785714285714285,-0.1785714285714285,0.0,0.0,0.1071428571428571,-0.107142857142857,-0.0714285714285714,0.0714285714285714,-0.1785714285714285,0.1785714285714285,0.0,0.0,-0.0714285714285714,0.0,0.0,0.0714285714285714
0.0,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,-5.988097684046442e-17,0.0,-5.988097684046442e-17,0.1714285714285713,-0.1714285714285713,0.057142857142857,-0.0571428571428571,-0.0285714285714285,0.0285714285714285,0.0,7.485122105058052e-18,0.0,0.0,0.0,-4.491073263034831e-17
0.4,0.6,0.2,0.8,0.0,1.0,0.2,0.8,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0134903240813533e-17,-2.0269806481627066e-17,0.1,-0.1,0.0,-4.053961296325413e-17,-0.2,0.2,0.0,-4.053961296325413e-17,0.0,0.0,0.0,0.2,0.0,-0.2
0.5,0.5,0.25,0.75,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.25,0.0,0.5,0.0,0.5,0.4000000000000001,-0.4000000000000003,0.3000000000000001,-0.3000000000000002,0.4000000000000001,-0.4000000000000003,0.2,-0.2000000000000003,-1.18687833744435e-16,0.0,0.0,-0.3000000000000003,0.0,-0.2000000000000003,0.0,0.2
0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.9999999999999998,0.0,-1.1102230246251563e-16,-1.0,0.9999999999999998,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251563e-16
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.5000000000000001,-0.5,0.5000000000000001,-0.5,0.5000000000000001,-0.5,1.9860273225978183e-16,0.0,-0.5,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.9860273225978183e-16
0.25,0.75,0.0,1.0,0.375,0.625,0.875,0.125,0.625,0.375,0.0,0.125,0.0,0.0,0.0,0.875,9.383097129595136e-18,5.629858277757081e-17,0.0,3.753238851838056e-17,0.1071428571428571,-0.107142857142857,0.0357142857142857,-0.0357142857142857,-0.0595238095238095,0.0595238095238095,0.0,-0.0595238095238095,0.0,0.0,0.0,0.0595238095238095
0.0,1.0,0.0,1.0,0.25,0.75,0.75,0.25,0.75,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,-0.3000000000000003,0.3,0.0999999999999998,-0.1,0.0999999999999998,-0.1,0.0,0.0,0.0,0.0,0.0,-1.18687833744435e-16
0.2857142857142857,0.7142857142857143,0.1428571428571428,0.8571428571428571,0.4285714285714285,0.5714285714285714,0.5714285714285714,0.4285714285714285,0.7142857142857143,0.2857142857142857,0.0,0.0,0.1428571428571428,0.4285714285714285,0.2857142857142857,0.5714285714285714,-0.0714285714285714,0.0714285714285714,0.0,0.0,0.0357142857142857,-0.0357142857142857,-0.2142857142857142,0.2142857142857142,-0.1071428571428571,0.1071428571428571,0.0,0.0,0.0714285714285714,0.2142857142857142,0.1428571428571428,-0.2142857142857142
0.25,0.75,0.0,1.0,0.25,0.75,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.1,-0.1000000000000001,0.0,-1.18687833744435e-16,0.1,-0.1000000000000001,0.0999999999999998,-0.1,-1.18687833744435e-16,0.0,0.0,0.0,0.0,0.0,-0.1,0.0999999999999998
0.1,0.9,0.1,0.9,0.1,0.9,0.1,0.9,0.5,0.5,0.0,0.3,0.0,0.3,0.1,0.5,0.0545454545454545,-0.0545454545454545,0.0545454545454545,-0.0545454545454545,0.0545454545454545,-0.0545454545454545,0.0545454545454545,-0.0545454545454545,-0.1030303030303031,0.103030303030303,0.0,-0.0666666666666666,0.0,-0.1151515151515151,0.0181818181818181,0.1272727272727273
0.0,1.0,0.0,1.0,0.25,0.75,0.25,0.75,0.25,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,0.1,-0.1000000000000001,-0.3000000000000003,0.3,-0.3000000000000003,0.3,0.0,0.0,0.0,0.0,0.0,-1.18687833744435e-16
0.0,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.5000000000000001,-0.5,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.9860273225978183e-16
