feature_politeness_==Please==_mean,feature_politeness_==Please_start==_mean,feature_politeness_==HASHEDGE==_mean,feature_politeness_==Indirect_(btw)==_mean,feature_politeness_==Hedges==_mean,feature_politeness_==Factuality==_mean,feature_politeness_==Deference==_mean,feature_politeness_==Gratitude==_mean,feature_politeness_==Apologizing==_mean,feature_politeness_==1st_person_pl.==_mean,feature_politeness_==1st_person==_mean,feature_politeness_==1st_person_start==_mean,feature_politeness_==2nd_person==_mean,feature_politeness_==2nd_person_start==_mean,feature_politeness_==Indirect_(greeting)==_mean,feature_politeness_==Direct_question==_mean,feature_politeness_==Direct_start==_mean,feature_politeness_==HASPOSITIVE==_mean,feature_politeness_==HASNEGATIVE==_mean,feature_politeness_==SUBJUNCTIVE==_mean,feature_politeness_==INDICATIVE==_mean,feature_politeness_==Please==_grad,feature_politeness_==Please_start==_grad,feature_politeness_==HASHEDGE==_grad,feature_politeness_==Indirect_(btw)==_grad,feature_politeness_==Hedges==_grad,feature_politeness_==Factuality==_grad,feature_politeness_==Deference==_grad,feature_politeness_==Gratitude==_grad,feature_politeness_==Apologizing==_grad,feature_politeness_==1st_person_pl.==_grad,feature_politeness_==1st_person==_grad,feature_politeness_==1st_person_start==_grad,feature_politeness_==2nd_person==_grad,feature_politeness_==2nd_person_start==_grad,feature_politeness_==Indirect_(greeting)==_grad,feature_politeness_==Direct_question==_grad,feature_politeness_==Direct_start==_grad,feature_politeness_==HASPOSITIVE==_grad,feature_politeness_==HASNEGATIVE==_grad,feature_politeness_==SUBJUNCTIVE==_grad,feature_politeness_==INDICATIVE==_grad
0.045454545454545456,0.09090909090909091,0.6818181818181818,0.0,0.4090909090909091,0.13636363636363635,0.0,0.0,0.0,0.045454545454545456,0.36363636363636365,0.09090909090909091,0.6363636363636364,0.36363636363636365,0.0,0.09090909090909091,0.3181818181818182,0.7727272727272727,0.5,0.0,0.0,0.010728402032749858,-7.705465111796535e-19,-0.032185206098249576,0.0,-0.010728402032749865,0.002823263692828908,0.0,0.0,0.0,0.007340485601355161,0.01355166572557877,0.020327498588368156,0.004517221908526259,0.0045172219085262465,0.0,-0.0022586109542631293,0.019762845849802358,0.0005646527385657807,0.017504234895539234,0.0,0.0
0.0,0.0,0.6956521739130435,0.0,0.4782608695652174,0.2608695652173913,0.0,0.0,0.0,0.043478260869565216,0.6956521739130435,0.4782608695652174,0.782608695652174,0.30434782608695654,0.0,0.17391304347826086,0.43478260869565216,0.6956521739130435,0.6956521739130435,0.0,0.0,0.0,0.0,-0.01581027667984189,0.0,-0.0029644268774703677,-0.018774703557312256,0.0,0.0,0.0,-1.1819764791353365e-18,0.01185770750988142,0.02272727272727273,0.01383399209486167,0.005928853754940712,0.0,-0.002964426877470354,0.0009881422924901192,0.013833992094861672,-0.008893280632411056,0.0,0.0
0.058823529411764705,0.058823529411764705,0.5294117647058824,0.0,0.23529411764705882,0.11764705882352941,0.0,0.058823529411764705,0.0,0.17647058823529413,0.47058823529411764,0.4117647058823529,0.47058823529411764,0.0,0.0,0.11764705882352941,0.058823529411764705,0.5294117647058824,0.7058823529411765,0.0,0.0,0.009803921568627447,0.009803921568627447,-0.017156862745098027,0.0,-0.00245098039215686,-0.007352941176470584,0.0,0.002450980392156864,0.0,-0.004901960784313718,0.03676470588235294,-0.014705882352941155,0.009803921568627461,0.0,0.0,0.0024509803921568623,-0.0049019607843137246,0.017156862745098048,0.0049019607843137246,0.0,0.0
0.0,0.0,0.46153846153846156,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.38461538461538464,0.46153846153846156,0.5384615384615384,0.23076923076923078,0.0,0.0,0.07692307692307693,0.6153846153846154,0.6923076923076923,0.0,0.0,0.0,0.0,1.3327402170039701e-17,0.0,-0.01648351648351647,0.010989010989010999,0.0,0.0,0.0,0.0054945054945055,0.0274725274725275,0.03846153846153849,0.027472527472527493,-0.005494505494505487,0.0,0.0,0.01098901098901099,-0.010989010989010924,-0.005494505494505444,0.0,0.0
0.08333333333333333,0.0,0.6666666666666666,0.0,0.4166666666666667,0.16666666666666666,0.0,0.08333333333333333,0.0,0.25,0.4166666666666667,0.25,0.25,0.08333333333333333,0.0,0.16666666666666666,0.25,0.5833333333333334,0.5833333333333334,0.0,0.0,-0.03846153846153843,0.0,-4.359168533523934e-18,0.0,0.052447552447552455,0.05594405594405594,0.0,0.01748251748251748,0.0,-0.024475524475524448,0.045454545454545456,0.017482517482517487,-0.010489510489510506,0.010489510489510485,0.0,7.759110082648891e-18,-0.0034965034965034666,-0.031468531468531465,0.031468531468531465,0.0,0.0
0.06666666666666667,0.13333333333333333,0.6,0.0,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.26666666666666666,0.8666666666666667,0.6,0.7333333333333333,0.4,0.06666666666666667,0.2,0.13333333333333333,0.7333333333333333,0.8,0.0,0.0,-0.007142857142857144,0.0035714285714285718,-0.04285714285714281,0.0,-0.014285714285714249,-0.01428571428571427,0.0,0.0,0.0,-0.007142857142857127,1.629765287408141e-17,-0.014285714285714273,0.035714285714285726,-0.01071428571428572,-0.007142857142857144,0.02857142857142857,-0.007142857142857142,-0.024999999999999988,-0.024999999999999988,0.0,0.0
0.21428571428571427,0.0,0.42857142857142855,0.0,0.2857142857142857,0.21428571428571427,0.0,0.0,0.0,0.0,0.5,0.2857142857142857,0.5,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.6428571428571429,0.7857142857142857,0.0,0.0,-0.02417582417582416,0.0,-0.04395604395604394,0.0,-0.03956043956043953,-0.03296703296703297,0.0,0.0,0.0,0.0,0.0021978021978022065,-0.026373626373626384,-0.015384615384615396,0.01318681318681319,0.0,-0.021978021978021976,-0.039560439560439545,-0.0021978021978021857,-0.028571428571428623,0.0,0.0
0.0,0.0,0.375,0.0,0.0,0.0625,0.0,0.125,0.0,0.0,0.3125,0.0625,0.375,0.1875,0.0625,0.0625,0.1875,0.875,0.4375,0.0,0.0,0.0,0.0,0.017647058823529408,0.0,0.0,0.004411764705882352,0.0,2.738281065111541e-18,0.0,0.0,-0.013235294117647064,0.004411764705882352,0.029411764705882363,0.027941176470588233,-0.019117647058823517,0.001470588235294116,-0.0044117647058823555,-0.005882352941176473,0.027941176470588237,0.0,0.0
0.08333333333333333,0.041666666666666664,0.5416666666666666,0.0,0.3333333333333333,0.125,0.0,0.0,0.041666666666666664,0.4583333333333333,0.5,0.3333333333333333,0.4166666666666667,0.16666666666666666,0.0,0.08333333333333333,0.375,0.5416666666666666,0.7083333333333334,0.0,0.0,-0.002608695652173913,-0.006521739130434784,0.0073913043478260835,0.0,-3.5348131307481095e-18,0.003913043478260869,0.0,0.0,-0.0013043478260869577,0.020434782608695648,0.016521739130434778,0.024347826086956525,-0.01565217391304348,0.014782608695652176,0.0,-0.006086956521739134,-0.0021739130434782574,0.01,0.001304347826086939,0.0,0.0
0.043478260869565216,0.0,0.5217391304347826,0.0,0.34782608695652173,0.21739130434782608,0.0,0.0,0.0,0.391304347826087,0.5217391304347826,0.391304347826087,0.43478260869565216,0.043478260869565216,0.0,0.08695652173913043,0.17391304347826086,0.6521739130434783,0.4782608695652174,0.043478260869565216,0.043478260869565216,-0.002964426877470356,0.0,0.004940711462450582,0.0,0.009881422924901188,-0.00592885375494071,0.0,0.0,0.0,0.0207509881422925,0.02371541501976285,0.01877470355731226,0.022727272727272735,-0.002964426877470356,0.0,0.0039525691699604714,-2.5524512913813166e-18,0.003952569169960477,0.015810276679841893,0.0009881422924901194,0.00988142292490119
0.0,0.0,0.5238095238095238,0.0,0.23809523809523808,0.38095238095238093,0.0,0.0,0.0,0.09523809523809523,0.6190476190476191,0.38095238095238093,0.5714285714285714,0.0,0.0,0.2857142857142857,0.23809523809523808,0.6666666666666666,0.47619047619047616,0.0,0.0,0.0,0.0,-0.00649350649350649,0.0,-0.019480519480519484,-0.00259740259740259,0.0,0.0,0.0,0.02077922077922078,-0.001298701298701285,-0.012987012987012976,0.024675324675324677,0.0,0.0,0.012987012987012986,0.010389610389610403,0.023376623376623377,0.0012987012987012948,0.0,0.0
0.0,0.047619047619047616,0.2857142857142857,0.0,0.19047619047619047,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.23809523809523808,0.3333333333333333,0.38095238095238093,0.5714285714285714,0.19047619047619047,0.0,0.047619047619047616,0.047619047619047616,0.5238095238095238,0.3333333333333333,0.0,0.0,0.0,0.005194805194805193,-0.02987012987012988,0.0,-0.03246753246753247,0.006493506493506492,0.0,0.0025974025974025983,-0.001298701298701299,-0.022077922077922085,-0.029870129870129877,-0.023376623376623357,-0.033766233766233764,-0.01948051948051947,0.0,-0.005194805194805195,0.009090909090909089,-0.018181818181818177,0.025974025974025972,0.0,0.0
0.07692307692307693,0.0,0.5384615384615384,0.0,0.3076923076923077,0.19230769230769232,0.038461538461538464,0.0,0.0,0.07692307692307693,0.38461538461538464,0.34615384615384615,0.34615384615384615,0.11538461538461539,0.0,0.11538461538461539,0.3076923076923077,0.6923076923076923,0.5769230769230769,0.0,0.0,0.012991452991452995,0.0,0.008205128205128209,0.0,0.011623931623931626,-0.0010256410256410274,0.0003418803418803421,0.0,0.0,-1.4030970775539827e-18,-0.005470085470085468,-0.021538461538461545,0.009914529914529919,0.019487179487179495,0.0,0.014017094017094018,0.019145299145299152,0.010940170940170938,0.01333333333333334,0.0,0.0
0.0,0.0,0.5652173913043478,0.0,0.17391304347826086,0.13043478260869565,0.0,0.0,0.08695652173913043,0.43478260869565216,0.43478260869565216,0.5217391304347826,0.30434782608695654,0.08695652173913043,0.0,0.0,0.043478260869565216,0.6956521739130435,0.4782608695652174,0.0,0.0,0.0,0.0,-0.022727272727272735,0.0,0.000988142292490122,-0.004940711462450591,0.0,0.0,-0.0019762845849802388,0.003952569169960489,0.0039525691699604775,0.006916996047430832,-0.0009881422924901185,-0.0029644268774703577,0.0,0.0,-0.005928853754940713,0.010869565217391314,0.004940711462450593,0.0,0.0
0.03225806451612903,0.03225806451612903,0.7096774193548387,0.03225806451612903,0.2903225806451613,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.41935483870967744,0.6129032258064516,0.5806451612903226,0.6129032258064516,0.12903225806451613,0.0,0.0967741935483871,0.3548387096774194,0.7419354838709677,0.7419354838709677,0.03225806451612903,0.0,-0.0008064516129032258,-0.0020161290322580653,-0.017338709677419368,-0.0040322580645161315,-0.004435483870967741,-0.006048387096774199,0.0012096774193548388,0.005645161290322583,0.004838709677419357,-0.009677419354838717,0.006854838709677409,0.008870967741935477,-0.029435483870967755,-0.01169354838709678,0.0,-0.006854838709677422,-0.010080645161290328,0.0020161290322580584,-0.025000000000000022,-0.0008064516129032258,0.0
0.11764705882352941,0.0,0.7058823529411765,0.0,0.35294117647058826,0.17647058823529413,0.0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.47058823529411764,0.4117647058823529,0.35294117647058826,0.11764705882352941,0.0,0.0,0.23529411764705882,0.7647058823529411,0.6470588235294118,0.0,0.0,-0.026960784313725474,0.0,-0.02696078431372545,0.0,-0.029411764705882342,-0.019607843137254888,0.0,0.007352941176470588,-0.014705882352941171,-0.022058823529411756,-0.03676470588235292,0.039215686274509796,-0.002450980392156842,0.0024509803921568623,0.0,0.0,-0.007352941176470578,-0.009803921568627433,-0.002450980392156845,0.0,0.0
0.0,0.07142857142857142,0.2857142857142857,0.03571428571428571,0.10714285714285714,0.10714285714285714,0.0,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.5357142857142857,0.17857142857142858,0.2857142857142857,0.03571428571428571,0.0,0.07142857142857142,0.25,0.5714285714285714,0.6071428571428571,0.0,0.0,0.0,0.0032840722495894917,0.008757525998905311,0.0019157088122605376,0.012862616310892168,-0.005747126436781606,0.0,0.004652435686918444,-0.00027367268746579076,0.002736726874657907,0.004105090311986861,0.0030103995621237013,0.0010946907498631659,0.00684181718664477,0.0,-3.4290353881474897e-18,0.016694033935413244,-0.004378762999452663,0.003010399562123713,0.0,0.0
0.0,0.0,0.4074074074074074,0.0,0.18518518518518517,0.14814814814814814,0.0,0.037037037037037035,0.037037037037037035,0.2962962962962963,0.4074074074074074,0.2222222222222222,0.37037037037037035,0.1111111111111111,0.0,0.14814814814814814,0.037037037037037035,0.5925925925925926,0.7407407407407407,0.0,0.0,0.0,0.0,-0.024420024420024406,0.0,-0.016483516483516487,-0.0006105006105006084,0.0,-0.0030525030525030525,-0.0018315018315018317,-0.0024420024420024407,-0.02869352869352869,-0.013431013431013435,-0.0006105006105006049,0.010378510378510382,0.0,-0.0012210012210012203,-0.004884004884004885,-0.012210012210012224,-0.00427350427350426,0.0,0.0
0.038461538461538464,0.038461538461538464,0.5,0.0,0.23076923076923078,0.15384615384615385,0.0,0.07692307692307693,0.0,0.2692307692307692,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.0,0.0,0.07692307692307693,0.7307692307692307,0.6923076923076923,0.0,0.0,-0.007179487179487182,-0.0037606837606837615,0.007179487179487172,0.0,-0.008205128205128198,0.013675213675213677,0.0,0.003418803418803417,0.0,0.006495726495726494,0.019145299145299152,-0.0006837606837606889,-0.002051282051282058,0.0006837606837606842,0.0,0.0,0.0075213675213675205,0.007863247863247866,0.016410256410256414,0.0,0.0
0.25,0.0,0.3,0.0,0.1,0.0,0.0,0.05,0.0,0.35,0.2,0.1,0.45,0.05,0.0,0.0,0.15,0.45,0.3,0.05,0.05,-0.012781954887218065,0.0,0.01353383458646616,0.0,0.012030075187969924,0.0,0.0,-0.002255639097744362,0.0,-0.0007518796992481209,0.01804511278195489,-0.004511278195488724,-0.02781954887218047,-0.006766917293233084,0.0,0.0,0.0067669172932330835,-0.020300751879699257,-0.004511278195488727,-0.014285714285714296,-0.002255639097744362
0.05714285714285714,0.02857142857142857,0.37142857142857144,0.0,0.08571428571428572,0.08571428571428572,0.0,0.02857142857142857,0.0,0.22857142857142856,0.3142857142857143,0.22857142857142856,0.5428571428571428,0.14285714285714285,0.0,0.11428571428571428,0.2,0.5142857142857142,0.37142857142857144,0.0,0.02857142857142857,-0.001960784313725489,0.0039215686274509795,0.005042016806722693,0.0,0.006162464985994397,-0.0025210084033613525,0.0,-0.004201680672268906,0.0,0.004761904761904761,0.0022408963585434194,-0.014565826330532206,-0.010924369747899156,0.0061624649859943975,0.0,-0.009243697478991597,0.003921568627450979,-0.014285714285714285,0.0039215686274509795,0.0,-0.00392156862745098
0.0,0.0,0.75,0.0,0.3125,0.0,0.0,0.1875,0.0,0.4375,0.375,0.3125,0.4375,0.0625,0.0,0.0,0.25,0.75,0.75,0.0,0.0,0.0,0.0,0.011764705882352943,0.0,0.0044117647058823485,0.0,0.0,-0.010294117647058825,0.0,0.033823529411764704,0.029411764705882356,-0.02794117647058824,0.025000000000000005,0.01911764705882353,0.0,0.0,-0.011764705882352946,-0.029411764705882346,-0.03823529411764705,0.0,0.0
0.19230769230769232,0.038461538461538464,0.3076923076923077,0.0,0.15384615384615385,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.6538461538461539,0.2692307692307692,0.5,0.11538461538461539,0.0,0.07692307692307693,0.15384615384615385,0.46153846153846156,0.6923076923076923,0.0,0.038461538461538464,0.0023931623931623914,0.007179487179487182,0.004786324786324789,0.0,0.00888888888888889,0.0037606837606837602,0.0,-0.0010256410256410243,0.0,-0.0010256410256410243,0.016068376068376074,0.014017094017094018,0.03042735042735043,-0.0044444444444444444,0.0,0.0041025641025641026,0.004102564102564106,0.02256410256410257,0.0006837606837606723,0.0,-0.0010256410256410243
0.0,0.0,0.7777777777777778,0.0,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.0,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,-0.033333333333333263,0.0,0.03333333333333328,0.016666666666666666,0.0,0.0,0.0,0.09999999999999999,0.01666666666666668,-0.06666666666666668,0.033333333333333326,0.0,0.0,0.0833333333333333,0.016666666666666666,0.01666666666666668,0.03333333333333336,0.0,0.0
0.0,0.0,0.625,0.0,0.375,0.125,0.0,0.0,0.125,0.25,0.25,0.25,0.625,0.125,0.0,0.125,0.25,0.5,0.875,0.0,0.0,0.0,0.0,0.059523809523809486,0.0,0.10714285714285712,0.035714285714285705,0.0,0.0,0.011904761904761899,-0.09523809523809527,0.07142857142857142,-1.2700522934029512e-17,0.059523809523809486,0.035714285714285705,0.0,0.035714285714285705,0.07142857142857142,-6.293343438643957e-17,-0.08333333333333336,0.0,0.0
0.0,0.0,0.3,0.0,0.2,0.2,0.0,0.1,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.7,0.5,0.0,0.0,0.0,0.0,0.0060606060606061005,0.0,2.438182359185743e-17,-0.012121212121212097,0.0,0.04242424242424241,0.0,0.0,-0.036363636363636334,0.030303030303030314,-0.006060606060606053,0.0,0.0,0.0,0.0,-0.018181818181818143,-0.01818181818181813,0.0,0.0
0.14285714285714285,0.03571428571428571,0.6428571428571429,0.0,0.35714285714285715,0.14285714285714285,0.0,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.32142857142857145,0.39285714285714285,0.6428571428571429,0.32142857142857145,0.0,0.07142857142857142,0.14285714285714285,0.6785714285714286,0.75,0.0,0.0,-0.004926108374384235,-0.003557744937055279,-0.01258894362342638,0.0,0.007115489874110565,0.009304871373836891,0.0,-0.012588943623426378,-0.005199781061850026,0.004652435686918444,0.019430760810071158,-0.009031198686371091,-0.020799124247400075,-0.01067323481116583,0.0,0.0016420361247947452,0.0027367268746579096,-0.011220580186097413,-0.0008210180623973591,0.0,0.0
0.08333333333333333,0.08333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.5833333333333334,0.25,0.16666666666666666,0.0,0.0,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.0,0.0,0.010489510489510485,-0.017482517482517487,0.013986013986013983,0.0,0.013986013986013991,-0.0034965034965034956,0.0,0.0,0.0,0.020979020979020987,-0.006993006993006998,-0.010489510489510464,0.02447552447552447,0.006993006993006997,0.0,0.0,-0.010489510489510492,0.0034965034965034913,0.013986013986013983,0.0,0.0
0.0,0.029411764705882353,0.38235294117647056,0.0,0.08823529411764706,0.08823529411764706,0.029411764705882353,0.08823529411764706,0.0,0.14705882352941177,0.17647058823529413,0.029411764705882353,0.2647058823529412,0.11764705882352941,0.0,0.23529411764705882,0.3235294117647059,0.35294117647058826,0.6470588235294118,0.0,0.0,0.0,-0.00015278838808250559,0.009931245225362878,0.0,0.0007639419404125328,0.0038197097020626434,0.003819709702062644,0.009014514896867838,0.0,-0.00045836516424751497,0.0015278838808250566,-0.004736440030557679,0.012681436210847975,0.0009167303284950362,0.0,0.005194805194805196,0.020320855614973262,0.004278074866310161,-0.003972498090145137,0.0,0.0
0.0,0.05,0.7,0.0,0.4,0.25,0.0,0.05,0.0,0.2,0.25,0.7,0.2,0.0,0.0,0.05,0.25,0.9,0.6,0.0,0.0,0.0,0.009774436090225564,0.0030075187969924714,0.0,0.009022556390977437,0.015789473684210523,0.0,-0.008270676691729328,0.0,0.015037593984962402,0.005263157894736842,-0.001503759398496257,0.027067669172932327,0.0,0.0,-0.0007518796992481219,0.002255639097744354,-0.01954887218045117,-0.001503759398496252,0.0,0.0
0.0,0.0,0.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.3,0.3,0.1,0.0,0.0,0.1,0.6,0.3,0.0,0.0,0.0,0.0,0.04242424242424243,0.0,0.0,0.006060606060606062,0.0,0.0,0.0,0.0,0.06060606060606059,0.018181818181818202,-0.018181818181818164,0.018181818181818174,0.0,0.0,0.006060606060606062,-0.01212121212121211,0.006060606060606082,0.0,0.0
0.0,0.0,0.6666666666666666,0.0,0.4,0.4,0.0,0.0,0.06666666666666667,0.13333333333333333,0.5333333333333333,0.4666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.0,0.13333333333333333,0.7333333333333333,0.6,0.13333333333333333,0.0,0.0,0.0,-0.014285714285714287,0.0,-0.03214285714285713,0.060714285714285714,0.0,0.0,-0.003571428571428571,-0.007142857142857135,0.0035714285714285835,-0.014285714285714275,-0.05714285714285713,-0.017857142857142853,0.0,0.0,-5.394892581156047e-18,0.010714285714285735,-0.0035714285714285345,-0.024999999999999967,0.0
0.0,0.0,0.24,0.0,0.12,0.12,0.0,0.0,0.0,0.16,0.2,0.16,0.04,0.08,0.0,0.0,0.08,0.36,0.28,0.0,0.0,0.0,0.0,-0.03846153846153845,0.0,-0.015384615384615387,-0.019230769230769225,0.0,0.0,0.0,-0.02384615384615385,-0.03153846153846154,-0.012307692307692308,-0.006153846153846156,-0.01,0.0,0.0,-0.01076923076923077,-0.038461538461538464,-0.03076923076923078,0.0,0.0
0.0,0.0,0.5833333333333334,0.08333333333333333,0.5,0.08333333333333333,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.5833333333333334,0.6666666666666666,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.4166666666666667,0.75,0.4166666666666667,0.0,0.0,0.0,0.0,-0.0104895104895105,0.0034965034965034917,0.006993006993006989,0.0034965034965034917,0.0,0.013986013986013979,0.0034965034965034917,-0.0034965034965034956,0.04545454545454545,0.02097902097902097,0.020979020979020987,0.031468531468531465,-0.013986013986013988,-0.017482517482517487,-0.03146853146853148,0.03146853146853144,-0.024475524475524476,0.0,0.0
0.0,0.0,0.64,0.0,0.36,0.16,0.0,0.0,0.04,0.24,0.56,0.68,0.6,0.16,0.0,0.12,0.2,0.68,0.68,0.0,0.0,0.0,0.0,-0.00461538461538463,0.0,-0.013076923076923081,0.005384615384615381,0.0,0.0,0.006923076923076922,-0.009230769230769242,0.007692307692307686,0.006923076923076912,0.015384615384615384,0.0015384615384615337,0.0,0.011538461538461537,0.004615384615384616,-0.0069230769230769216,0.003846153846153843,0.0,0.0
0.045454545454545456,0.09090909090909091,0.5909090909090909,0.0,0.22727272727272727,0.13636363636363635,0.0,0.045454545454545456,0.0,0.22727272727272727,0.3181818181818182,0.2727272727272727,0.5,0.13636363636363635,0.0,0.13636363636363635,0.18181818181818182,0.7272727272727273,0.5909090909090909,0.045454545454545456,0.0,-0.0005646527385657819,-0.013551665725578768,-0.014116318464144531,0.0,0.010728402032749863,0.0028232636928289135,0.0,-0.0005646527385657819,0.0,0.010728402032749858,0.010728402032749856,0.023715415019762834,0.01976284584980237,0.005081874647092035,0.0,0.003952569169960472,0.007905138339920948,-0.0033879164313946864,0.006211180124223603,-0.0005646527385657819,0.0
0.043478260869565216,0.0,0.34782608695652173,0.0,0.2608695652173913,0.043478260869565216,0.0,0.0,0.0,0.34782608695652173,0.2608695652173913,0.43478260869565216,0.21739130434782608,0.13043478260869565,0.0,0.08695652173913043,0.13043478260869565,0.5217391304347826,0.7391304347826086,0.0,0.0,0.004940711462450596,0.0,0.003952569169960464,0.0,0.0158102766798419,-1.1819764791353365e-18,0.0,0.0,0.0,-0.007905138339920958,0.005928853754940715,0.02667984189723321,0.02371541501976285,0.011857707509881424,0.0,0.005928853754940713,0.014822134387351783,0.0019762845849802396,0.0029644268774703703,0.0,0.0
0.0,0.0,0.4375,0.0,0.3125,0.125,0.0,0.0625,0.0,0.125,0.25,0.3125,0.25,0.125,0.0,0.0625,0.25,0.5625,0.625,0.0,0.0,0.0,0.0,0.054411764705882354,0.0,0.03676470588235294,0.011764705882352941,0.0,0.001470588235294116,0.0,0.02647058823529412,0.01764705882352941,0.016176470588235296,-3.0584624066000014e-18,-0.005882352941176475,0.0,0.016176470588235292,0.029411764705882356,-0.007352941176470581,0.005882352941176465,0.0,0.0
