n_words_mean,pron_me_mean,pron_we_mean,pron_you_mean,pron_3rd_mean,geo_mean,meta_mean,certain_mean,hedge_mean,n_introduced_mean,n_introduced_w_certain_mean,n_introduced_w_hedge_mean,n_words_grad,pron_me_grad,pron_we_grad,pron_you_grad,pron_3rd_grad,geo_grad,meta_grad,certain_grad,hedge_grad,n_introduced_grad,n_introduced_w_certain_grad,n_introduced_w_hedge_grad
19.733333333333334,0.15555555555555556,0.1111111111111111,0.08888888888888889,0.3111111111111111,0.2,0.0,0.0,0.37777777777777777,0.0,0.0,0.0,0.12226613965744414,-0.005270092226613969,0.003030303030303032,-0.003557312252964428,0.0065876152832674605,-0.004347826086956523,0.0,0.0,0.008036890645586303,0.0,0.0,0.0
19.80952380952381,0.09523809523809523,0.0,0.19047619047619047,0.14285714285714285,0.3333333333333333,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,-0.1272727272727264,-0.02077922077922078,0.0,-0.010389610389610403,0.015584415584415583,0.031168831168831165,0.0,0.0,-0.011688311688311666,0.0,0.0,0.0
29.238095238095237,0.23809523809523808,0.0,0.19047619047619047,0.09523809523809523,0.23809523809523808,0.047619047619047616,0.047619047619047616,1.0952380952380953,0.0,0.0,0.0,0.34285714285714347,-0.019480519480519473,0.0,0.015584415584415558,3.626664073653961e-18,0.0077922077922078,-0.0051948051948051905,0.005194805194805193,0.04025974025974027,0.0,0.0,0.0
22.0,0.39655172413793105,0.10344827586206896,0.29310344827586204,0.27586206896551724,0.22413793103448276,0.034482758620689655,0.034482758620689655,0.5344827586206896,0.0,0.0,0.0,-0.06152142483619936,-0.005936817496693226,-0.0011073856470515877,-0.0031683533790642627,0.00609062105878372,0.0004614106862714924,-0.002091728444430774,0.0023378141437755706,0.009258974437847976,0.0,0.0,0.0
23.0,0.358974358974359,0.23076923076923078,0.3076923076923077,0.3076923076923077,0.1282051282051282,0.02564102564102564,0.0,0.6410256410256411,0.0,0.0,0.0,0.2564777327935221,-0.008502024291497977,0.016599190283400813,-0.0060728744939271325,0.001012145748987855,0.00708502024291498,-0.0014170040485829958,0.0,0.027530364372469633,0.0,0.0,0.0
26.52173913043478,0.43478260869565216,0.2608695652173913,0.17391304347826086,0.21739130434782608,0.30434782608695654,0.0,0.0,0.782608695652174,0.0,0.0,0.0,-0.4041501976284584,-0.02569169960474308,-0.0019762845849802275,-0.008893280632411094,0.008893280632411073,0.003952569169960482,0.0,0.0,0.026679841897233218,0.0,0.0,0.0
22.243243243243242,0.1891891891891892,0.21621621621621623,0.21621621621621623,0.21621621621621623,0.16216216216216217,0.02702702702702703,0.05405405405405406,0.2702702702702703,0.0,0.0,0.0,0.12991939307728806,0.0007112375533428195,-0.0011853959222380237,0.0028449502133712674,0.004504504504504508,-0.0004741583688952076,-0.003793266951161689,0.004267425320056899,0.0007112375533428208,0.0,0.0,0.0
27.16,0.56,0.12,0.36,0.16,0.2,0.0,0.04,0.52,0.0,0.0,0.0,0.1269230769230775,-0.0015384615384615302,-0.0015384615384615317,-0.016153846153846158,-0.003846153846153842,0.009230769230769232,0.0,0.00769230769230769,-0.0023076923076922936,0.0,0.0,0.0
24.608695652173914,0.13043478260869565,0.08695652173913043,0.34782608695652173,0.34782608695652173,0.0,0.043478260869565216,0.043478260869565216,0.8695652173913043,0.0,0.0,0.0,-0.3517786561264818,-0.022727272727272724,0.0019762845849802396,-0.01877470355731228,-0.017786561264822132,0.0,-0.008893280632411068,-0.0029644268774703555,-0.056324110671936746,0.0,0.0,0.0
27.05263157894737,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.2631578947368421,0.0,0.05263157894736842,0.7368421052631579,0.0,0.0,0.0,0.7894736842105269,0.014035087719298251,0.03508771929824562,0.02105263157894737,-0.014035087719298244,-0.01578947368421053,0.0,-0.005263157894736844,0.06140350877192983,0.0,0.0,0.0
21.4,0.6,0.2,0.2,0.3,0.3,0.0,0.0,0.4,0.0,0.0,0.0,1.2363636363636359,-0.10909090909090924,-0.012121212121212135,-0.06060606060606059,-0.054545454545454605,0.018181818181818174,0.0,0.0,-0.0727272727272728,0.0,0.0,0.0
25.757575757575758,0.45454545454545453,0.0,0.3333333333333333,0.12121212121212122,0.12121212121212122,0.0,0.0,0.21212121212121213,0.0,0.0,0.0,0.08121657754010699,-0.03275401069518715,0.0,-0.0026737967914438575,-0.0020053475935828883,-0.002339572192513367,0.0,0.0,-0.003676470588235292,0.0,0.0,0.0
21.962264150943398,0.4716981132075472,0.03773584905660377,0.2641509433962264,0.2641509433962264,0.09433962264150944,0.05660377358490566,0.018867924528301886,0.5849056603773585,0.0,0.0,0.0,-0.016287695532978538,0.007256894049346882,-0.00032252862441541693,0.008385744234800834,-0.0016126431220770826,-0.0004031607805192715,-0.001370746653765521,-0.0012901144976616677,0.003547814868569584,0.0,0.0,0.0
24.341463414634145,0.5121951219512195,0.1951219512195122,0.0975609756097561,0.12195121951219512,0.0975609756097561,0.024390243902439025,0.0,0.6829268292682927,0.0,0.0,0.0,0.16254355400696874,0.0054006968641115,-0.0019163763066202039,-0.0027874564459930314,0.00749128919860627,0.0038327526132404185,-0.0006968641114982578,0.0,0.017770034843205575,0.0,0.0,0.0
26.962962962962962,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.14814814814814814,0.3333333333333333,0.07407407407407407,0.0,0.4074074074074074,0.0,0.0,0.0,0.2716727716727718,-0.018315018315018312,0.007936507936507941,0.015262515262515266,-0.007326007326007327,-0.0024420024420024325,-0.007326007326007327,0.0,-0.018315018315018323,0.0,0.0,0.0
21.612903225806452,0.2903225806451613,0.12903225806451613,0.12903225806451613,0.4838709677419355,0.06451612903225806,0.0,0.03225806451612903,0.6774193548387096,0.0,0.0,0.0,0.2048387096774192,-0.020161290322580655,0.012096774193548388,-0.009677419354838717,-0.0016129032258064564,0.0016129032258064518,0.0,0.002016129032258065,0.01612903225806451,0.0,0.0,0.0
23.032258064516128,0.25806451612903225,0.16129032258064516,0.45161290322580644,0.25806451612903225,0.16129032258064516,0.0,0.0,0.5483870967741935,0.0,0.0,0.0,0.377822580645161,-0.010887096774193554,0.004838709677419353,-0.026612903225806474,0.0217741935483871,0.018951612903225806,0.0,0.0,0.005241935483870965,0.0,0.0,0.0
29.571428571428573,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.7441558441558443,0.0012987012987013009,0.010389610389610386,-0.012987012987013002,0.005194805194805196,0.028571428571428567,0.0,0.0,0.07532467532467531,0.0,0.0,0.0
31.523809523809526,0.2857142857142857,0.2857142857142857,0.23809523809523808,0.47619047619047616,0.19047619047619047,0.047619047619047616,0.0,0.6190476190476191,0.0,0.0,0.0,0.07792207792207864,-0.016883116883116868,-0.019480519480519463,0.016883116883116858,-0.014285714285714266,-0.0025974025974025926,-0.010389610389610384,0.0,0.014285714285714304,0.0,0.0,0.0
24.6,0.8,0.22857142857142856,0.05714285714285714,0.2857142857142857,0.14285714285714285,0.0,0.02857142857142857,0.5142857142857142,0.0,0.0,0.0,0.3812324929971991,-0.0002801120448179326,0.0005602240896358557,-0.009243697478991595,-0.00952380952380952,0.010924369747899159,0.0,0.001400560224089635,0.004761904761904771,0.0,0.0,0.0
25.56,0.16,0.16,0.16,0.72,0.04,0.0,0.0,0.68,0.0,0.0,0.0,0.241538461538462,0.006923076923076927,0.018461538461538463,0.0007692307692307548,-0.014615384615384582,7.930164461608263e-19,0.0,0.0,1.9032394707859833e-17,0.0,0.0,0.0
21.25581395348837,0.4186046511627907,0.023255813953488372,0.06976744186046512,0.13953488372093023,0.16279069767441862,0.0,0.0,0.5348837209302325,0.0,0.0,0.0,-0.1501057082452434,-0.020990637269707048,0.00015101177891875555,-0.003775294472968893,-0.006795530051344008,-0.0007550588945937787,0.0,0.0,-0.015856236786469358,0.0,0.0,0.0
31.16216216216216,0.5405405405405406,0.3783783783783784,0.13513513513513514,0.5945945945945946,0.21621621621621623,0.0,0.02702702702702703,0.7297297297297297,0.0,0.0,0.0,0.6033665244191561,-0.0030820293978188673,0.025604551920341393,-0.002370791844476055,0.022996680891417733,0.006164058795637745,0.0,-0.0021337126600284497,0.024182076813655768,0.0,0.0,0.0
32.44827586206897,0.7931034482758621,0.3448275862068966,0.3448275862068966,0.41379310344827586,0.13793103448275862,0.0,0.06896551724137931,0.8620689655172413,0.0,0.0,0.0,-0.34334975369458065,-0.04532019704433496,0.0019704433497536983,-0.008374384236453212,0.009359605911330055,-0.008374384236453201,0.0,-0.006896551724137927,0.02660098522167488,0.0,0.0,0.0
21.641025641025642,0.46153846153846156,0.20512820512820512,0.10256410256410256,0.1282051282051282,0.1282051282051282,0.02564102564102564,0.02564102564102564,0.8461538461538461,0.0,0.0,0.0,0.24777327935222665,-0.005060728744939276,0.007287449392712554,-0.0012145748987854284,0.0036437246963562757,0.007287449392712551,-0.0002024291497975705,0.0010121457489878538,0.02995951417004049,0.0,0.0,0.0
21.381818181818183,0.07272727272727272,0.12727272727272726,0.14545454545454545,0.21818181818181817,0.14545454545454545,0.01818181818181818,0.0,0.6363636363636364,0.0,0.0,0.0,-0.09141414141414111,-0.0018759018759018744,0.002525252525252527,-0.005266955266955267,-0.002453102453102449,0.0039682539682539715,-0.0016594516594516595,0.0,-0.0043290043290043195,0.0,0.0,0.0
20.26153846153846,0.23076923076923078,0.12307692307692308,0.13846153846153847,0.24615384615384617,0.18461538461538463,0.0,0.015384615384615385,0.4461538461538462,0.0,0.0,0.0,0.03522727272727261,0.0006555944055944037,-0.0010926573426573436,-0.0011800699300699338,-0.004020979020979023,-0.004589160839160844,0.0,0.0011363636363636365,-0.0034965034965034995,0.0,0.0,0.0
25.6,0.4857142857142857,0.3142857142857143,0.2857142857142857,0.5714285714285714,0.34285714285714286,0.02857142857142857,0.11428571428571428,0.42857142857142855,0.0,0.0,0.0,0.29075630252100854,-0.0030812324929971884,0.009803921568627449,-0.008403361344537816,-0.020448179271708677,-0.016246498599439774,-0.0008403361344537808,0.005042016806722689,0.004761904761904755,0.0,0.0,0.0
34.15384615384615,1.5384615384615385,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.38461538461538464,0.07692307692307693,0.3076923076923077,0.8461538461538461,0.0,0.0,0.0,1.6758241758241776,-0.0714285714285713,0.010989010989010993,-0.02197802197802198,0.03296703296703296,0.06043956043956043,0.021978021978021987,0.032967032967032975,0.03846153846153849,0.0,0.0,0.0
24.695652173913043,0.8695652173913043,0.2608695652173913,0.043478260869565216,0.21739130434782608,0.17391304347826086,0.0,0.0,0.43478260869565216,0.0,0.0,0.0,0.5958498023715416,0.07114624505928856,0.0039525691699604775,-0.01086956521739133,-0.01976284584980237,-0.009881422924901186,0.0,0.0,-0.016798418972332002,0.0,0.0,0.0
34.73913043478261,1.3478260869565217,0.4782608695652174,0.08695652173913043,0.5652173913043478,0.08695652173913043,0.08695652173913043,0.043478260869565216,1.0869565217391304,0.0,0.0,0.0,0.42984189723320243,-0.031620553359683765,-0.0039525691699604515,-0.0049407114624506225,0.013833992094861677,0.009881422924901186,0.020750988142292495,0.0049407114624505965,-0.03754940711462449,0.0,0.0,0.0
27.16,0.36,0.04,0.52,0.28,0.6,0.0,0.0,0.64,0.0,0.0,0.0,0.11923076923076988,0.02307692307692308,0.00769230769230769,0.004615384615384609,0.020769230769230762,0.025384615384615394,0.0,0.0,0.05230769230769231,0.0,0.0,0.0
23.423728813559322,0.3220338983050847,0.15254237288135594,0.23728813559322035,0.288135593220339,0.3559322033898305,0.03389830508474576,0.03389830508474576,0.6779661016949152,0.0,0.0,0.0,0.19006428988895352,-0.001285797779076564,-0.002279368790181184,-0.006253652834599656,0.012799532437171244,0.0036236119228521342,-0.0008182349503214496,0.00023378141437755662,0.00040911747516071646,0.0,0.0,0.0
21.82456140350877,0.2631578947368421,0.07017543859649122,0.17543859649122806,0.2807017543859649,0.15789473684210525,0.0,0.03508771929824561,0.38596491228070173,0.0,0.0,0.0,0.04187192118226604,-0.005509463313456051,0.0014259787399533317,0.008231786362457865,-0.0047964739434793865,0.001944516463572724,0.0,0.00045372050816696897,-0.0001296344309048478,0.0,0.0,0.0
22.526315789473685,0.05263157894736842,0.2631578947368421,0.10526315789473684,0.0,0.3157894736842105,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.30350877192982456,-0.01403508771929825,0.03508771929824563,-0.026315789473684216,0.0,-0.014035087719298244,0.0,0.0,0.008771929824561405,0.0,0.0,0.0
30.20689655172414,0.5517241379310345,0.20689655172413793,0.1724137931034483,0.4482758620689655,0.3448275862068966,0.0,0.06896551724137931,0.6896551724137931,0.0,0.0,0.0,0.6438423645320199,0.00788177339901478,0.014285714285714282,-0.005418719211822663,0.032512315270935954,0.007389162561576353,0.0,0.004926108374384237,0.025615763546798034,0.0,0.0,0.0
29.04,0.4,0.12,0.12,0.2,0.24,0.04,0.0,0.8,0.0,0.0,0.0,0.2469230769230775,-0.020769230769230748,0.018461538461538463,-0.010769230769230781,-0.001538461538461535,0.007692307692307695,7.930164461608263e-19,0.0,-0.006153846153846121,0.0,0.0,0.0
20.296296296296298,0.2962962962962963,0.037037037037037035,0.3333333333333333,0.18518518518518517,0.037037037037037035,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0757020757020759,-0.01037851037851039,-0.0012210012210012219,0.03479853479853481,0.007936507936507938,0.0030525030525030547,0.0,0.0,0.009768009768009775,0.0,0.0,0.0
32.0,0.5238095238095238,0.23809523809523808,0.047619047619047616,0.5714285714285714,0.8095238095238095,0.09523809523809523,0.14285714285714285,1.1428571428571428,0.0,0.0,0.0,-0.12987012987012922,-0.022077922077922058,0.003896103896103901,-0.012987012987013002,1.243427682395644e-17,-0.02987012987012984,-0.011688311688311684,0.015584415584415583,-0.003896103896103871,0.0,0.0,0.0
30.05263157894737,0.42105263157894735,0.2631578947368421,0.15789473684210525,0.7894736842105263,0.2631578947368421,0.05263157894736842,0.10526315789473684,1.2105263157894737,0.0,0.0,0.0,0.7368421052631584,0.007017543859649132,0.0017543859649122812,-0.019298245614035092,0.06315789473684212,0.03508771929824563,-0.008771929824561406,0.005263157894736844,0.040350877192982464,0.0,0.0,0.0
20.153846153846153,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.0,1.5989010989010988,0.005494505494505497,0.005494505494505504,-0.032967032967032975,0.04945054945054944,0.04945054945054944,0.032967032967032954,0.0,-0.03846153846153843,0.0,0.0,0.0
24.82051282051282,0.41025641025641024,0.15384615384615385,0.20512820512820512,0.5897435897435898,0.1794871794871795,0.0,0.07692307692307693,0.6410256410256411,0.0,0.0,0.0,0.10242914979757065,0.0034412955465587076,0.00910931174089069,0.009514170040485827,-0.010323886639676113,-0.005668016194331985,0.0,-0.00222672064777328,-0.010323886639676113,0.0,0.0,0.0
22.912280701754387,0.2807017543859649,0.15789473684210525,0.2807017543859649,0.3157894736842105,0.3157894736842105,0.0,0.03508771929824561,0.543859649122807,0.0,0.0,0.0,0.005768732175265713,-0.006222452683432721,-0.0031112263417163604,-0.007194710915219086,-0.0022686025408348467,0.002787140264454241,0.0,-0.0033704952035260574,-0.010046668395125748,0.0,0.0,0.0
21.146341463414632,0.17073170731707318,0.07317073170731707,0.2682926829268293,0.24390243902439024,0.24390243902439024,0.024390243902439025,0.0,0.8536585365853658,0.0,0.0,0.0,0.3257839721254356,0.0026132404181184667,-0.0006968641114982582,-0.008885017421602786,-0.006097560975609754,-0.006445993031358886,0.001742160278745645,0.0,0.007491289198606268,0.0,0.0,0.0
19.6,0.02857142857142857,0.2857142857142857,0.14285714285714285,0.11428571428571428,0.11428571428571428,0.05714285714285714,0.0,0.3142857142857143,0.0,0.0,0.0,0.06414565826330547,0.004761904761904761,-0.0039215686274509795,-0.010364145658263303,0.00868347338935574,0.011484593837535011,-0.0022408963585434163,0.0,0.007002801120448178,0.0,0.0,0.0
26.774193548387096,0.2903225806451613,0.1935483870967742,0.0967741935483871,0.41935483870967744,0.16129032258064516,0.06451612903225806,0.03225806451612903,0.5483870967741935,0.0,0.0,0.0,-0.1048387096774199,-0.00483870967741936,0.008467741935483874,-0.010887096774193555,0.034677419354838715,-0.0008064516129032265,-0.00040322580645161236,0.00524193548387097,0.014919354838709674,0.0,0.0,0.0
29.304347826086957,0.4782608695652174,0.13043478260869565,0.5652173913043478,0.0,1.2608695652173914,0.043478260869565216,0.0,0.8695652173913043,0.0,0.0,0.0,0.45059288537549413,0.020750988142292502,0.021739130434782615,0.044466403162055336,0.0,-0.03260869565217392,-0.008893280632411068,0.0,0.11363636363636366,0.0,0.0,0.0
27.705882352941178,0.47058823529411764,0.11764705882352941,0.47058823529411764,0.4117647058823529,0.058823529411764705,0.058823529411764705,0.0,0.8823529411764706,0.0,0.0,0.0,-0.9068627450980402,-0.03921568627450983,0.039215686274509796,-0.03186274509803922,0.002450980392156848,-0.009803921568627458,-0.004901960784313732,0.0,-0.06127450980392162,0.0,0.0,0.0
26.155555555555555,0.17777777777777778,0.2,0.17777777777777778,0.4444444444444444,0.15555555555555556,0.022222222222222223,0.022222222222222223,0.8,0.0,0.0,0.0,-0.15098814229249016,-0.0035573122529644276,-0.003162055335968379,-0.007641633728590251,-0.004084321475625823,0.0031620553359683803,-0.0018445322793148888,0.0009222661396574444,-0.029249011857707518,0.0,0.0,0.0
20.620689655172413,0.20689655172413793,0.1724137931034483,0.3103448275862069,0.10344827586206896,0.1724137931034483,0.0,0.034482758620689655,0.4827586206896552,0.0,0.0,0.0,0.21280788177339904,-0.011330049261083736,0.02610837438423645,0.0039408866995073845,2.5281358561127776e-18,0.001970443349753698,0.0,0.005911330049261081,-0.013300492610837433,0.0,0.0,0.0
22.571428571428573,0.34285714285714286,0.11428571428571428,0.2,0.22857142857142856,0.11428571428571428,0.08571428571428572,0.0,0.37142857142857144,0.0,0.0,0.0,0.004201680672268906,-0.014845938375350127,0.0008403361344537807,-0.0207282913165266,0.010084033613445377,-0.00028011204481792645,0.003081232492997198,0.0,-0.014565826330532206,0.0,0.0,0.0
23.857142857142858,0.1836734693877551,0.16326530612244897,0.12244897959183673,0.2653061224489796,0.14285714285714285,0.04081632653061224,0.0,0.5102040816326531,0.0,0.0,0.0,-0.08836734693877583,-0.003673469387755103,0.0009183673469387744,-0.0005102040816326533,-0.01102040816326531,-0.003673469387755102,-0.004285714285714288,0.0,-0.011224489795918375,0.0,0.0,0.0
30.68421052631579,0.3157894736842105,0.47368421052631576,0.3157894736842105,0.8421052631578947,0.15789473684210525,0.0,0.05263157894736842,1.0526315789473684,0.0,0.0,0.0,0.40701754385964883,-0.021052631578947375,-0.0368421052631579,0.024561403508771944,0.06842105263157898,-0.003508771929824565,0.0,0.0017543859649122812,0.012280701754385987,0.0,0.0,0.0
19.79591836734694,0.16326530612244897,0.08163265306122448,0.20408163265306123,0.20408163265306123,0.16326530612244897,0.0,0.04081632653061224,0.5510204081632653,0.0,0.0,0.0,0.19724489795918332,-0.0011224489795918394,-0.003877551020408164,-0.0008163265306122436,-0.0027551020408163288,0.0012244897959183632,0.0,0.0034693877551020403,0.010714285714285707,0.0,0.0,0.0
22.15686274509804,0.17647058823529413,0.19607843137254902,0.0392156862745098,0.2549019607843137,0.19607843137254902,0.0,0.0,0.5490196078431373,0.0,0.0,0.0,0.28914027149321275,-0.00787330316742081,-0.009321266968325788,-0.0032579185520361965,0.002081447963800906,0.0038914027149321282,0.0,0.0,0.011402714932126698,0.0,0.0,0.0
26.18918918918919,0.21621621621621623,0.21621621621621623,0.2702702702702703,0.2702702702702703,0.35135135135135137,0.02702702702702703,0.0,0.8918918918918919,0.0,0.0,0.0,0.2795163584637271,0.0011853959222380298,0.005689900426742531,-0.006164058795637745,-0.0007112375533428156,0.019677572309151257,-0.0028449502133712657,0.0,-0.017306780464675205,0.0,0.0,0.0
31.387096774193548,0.8064516129032258,0.41935483870967744,0.12903225806451613,0.5161290322580645,0.25806451612903225,0.0,0.03225806451612903,0.8709677419354839,0.0,0.0,0.0,0.5830645161290319,0.02258064516129031,-0.006451612903225812,-0.006451612903225812,0.027016129032258068,0.012500000000000002,0.0,0.004838709677419355,0.002822580645161283,0.0,0.0,0.0
25.73913043478261,0.391304347826087,0.30434782608695654,0.21739130434782608,0.7391304347826086,0.30434782608695654,0.0,0.0,1.2608695652173914,0.0,0.0,0.0,0.4535573122529648,-0.0049407114624505834,-0.016798418972332006,-0.006916996047430859,-0.028656126482213426,0.023715415019762855,0.0,0.0,0.009881422924901214,0.0,0.0,0.0
23.225806451612904,0.4838709677419355,0.0967741935483871,0.16129032258064516,0.3225806451612903,0.22580645161290322,0.0,0.0,0.6451612903225806,0.0,0.0,0.0,0.20120967741935458,-0.016129032258064526,-0.01330645161290323,0.0036290322580645133,-0.0024193548387096836,0.008064516129032256,0.0,0.0,-0.04758064516129036,0.0,0.0,0.0
22.88888888888889,0.5925925925925926,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.14814814814814814,0.037037037037037035,0.0,0.6666666666666666,0.0,0.0,0.0,-0.2539682539682537,-0.01831501831501832,0.00915750915750916,-0.019536019536019536,-0.0036630036630036634,-0.0024420024420024403,-0.003052503052503053,0.0,-0.0018315018315018217,0.0,0.0,0.0
25.62962962962963,0.7777777777777778,0.07407407407407407,0.18518518518518517,0.7407407407407407,0.1111111111111111,0.0,0.07407407407407407,0.9629629629629629,0.0,0.0,0.0,0.21794871794871853,0.027472527472527486,-0.006105006105006106,-0.012820512820512829,0.006105006105006111,0.005494505494505498,0.0,0.007936507936507938,0.0341880341880342,0.0,0.0,0.0
19.304347826086957,0.5217391304347826,0.0,0.13043478260869565,0.21739130434782608,0.043478260869565216,0.0,0.0,0.391304347826087,0.0,0.0,0.0,0.36264822134387387,-0.004940711462450582,0.0,-0.004940711462450618,0.02470355731225297,0.0009881422924901211,0.0,0.0,0.011857707509881443,0.0,0.0,0.0
24.61904761904762,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.23809523809523808,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.08051948051948092,0.023376623376623377,0.01038961038961039,0.010389610389610365,-0.018181818181818177,-0.01298701298701298,0.0,0.0,-0.012987012987012983,0.0,0.0,0.0
29.17391304347826,0.43478260869565216,0.17391304347826086,0.21739130434782608,0.17391304347826086,0.17391304347826086,0.0,0.0,0.782608695652174,0.0,0.0,0.0,-0.13438735177865546,-0.00889328063241106,0.01877470355731226,0.006916996047430803,0.010869565217391313,-0.006916996047430827,0.0,0.0,-0.029644268774703546,0.0,0.0,0.0
18.62962962962963,0.14814814814814814,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.18518518518518517,0.0,0.0,0.48148148148148145,0.0,0.0,0.0,0.3009768009768013,-0.00854700854700855,0.006715506715506718,-0.014041514041514047,0.0018315018315018337,0.009768009768009771,0.0,0.0,-0.020146520146520137,0.0,0.0,0.0
29.5,0.5,0.75,0.375,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.0,3.476190476190476,-0.023809523809523784,0.11904761904761903,-0.1071428571428571,-0.035714285714285705,0.0,0.0,0.0,-0.011904761904761897,0.0,0.0,0.0
28.444444444444443,0.5555555555555556,0.3333333333333333,0.5185185185185185,1.0,1.037037037037037,0.037037037037037035,0.0,0.8148148148148148,0.0,0.0,0.0,0.2490842490842491,-0.012210012210012219,0.001831501831501833,-0.012820512820512825,-0.02319902319902321,0.09096459096459099,0.007936507936507938,0.0,-0.02197802197802198,0.0,0.0,0.0
32.142857142857146,0.5238095238095238,0.6666666666666666,0.38095238095238093,1.0476190476190477,0.14285714285714285,0.047619047619047616,0.0,0.9047619047619048,0.0,0.0,0.0,1.4155844155844157,0.0012987012987013124,0.10779220779220777,0.010389610389610369,-0.0285714285714285,-0.006493506493506488,0.012987012987012984,0.0,0.005194805194805229,0.0,0.0,0.0
19.89855072463768,0.391304347826087,0.21739130434782608,0.2463768115942029,0.15942028985507245,0.3188405797101449,0.0,0.043478260869565216,0.7391304347826086,0.0,0.0,0.0,0.04811837778589687,-0.006868834490317871,-0.004018998903909391,-0.00431128973328462,-0.0008403361344537824,0.007270734380708807,0.0,0.0013518450858604314,-0.008659115820241144,0.0,0.0,0.0
27.8,0.06666666666666667,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.6,0.0,0.0,0.0,0.47857142857142865,-0.021428571428571425,0.024999999999999998,-0.021428571428571457,-0.010714285714285704,0.021428571428571415,-0.01785714285714285,-0.003571428571428569,0.03214285714285711,0.0,0.0,0.0
21.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,5.100000000000002,1.0134903240813532e-17,0.0,-0.2,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0
30.933333333333334,0.6666666666666666,0.0,0.13333333333333333,0.9333333333333333,0.2,0.0,0.06666666666666667,0.5333333333333333,0.0,0.0,0.0,1.0749999999999995,0.028571428571428574,0.0,-2.0908768735539523e-17,0.06071428571428569,-0.03214285714285714,0.0,-0.01071428571428571,0.12857142857142856,0.0,0.0,0.0
30.235294117647058,0.5294117647058824,0.17647058823529413,0.058823529411764705,0.47058823529411764,0.5294117647058824,0.0,0.0,1.1176470588235294,0.0,0.0,0.0,1.281862745098038,-0.017156862745098075,0.036764705882352935,-0.019607843137254884,-0.009803921568627484,0.017156862745098006,0.0,0.0,0.07107843137254896,0.0,0.0,0.0
20.0,0.13636363636363635,0.045454545454545456,0.13636363636363635,0.4090909090909091,0.13636363636363635,0.0,0.0,0.5909090909090909,0.0,0.0,0.0,0.8740824392998311,-0.0039525691699604645,0.0005646527385657856,-0.006211180124223615,-0.03444381705251268,0.009599096555618296,0.0,0.0,0.020892151326933967,0.0,0.0,0.0
31.02777777777778,0.5,0.5277777777777778,0.16666666666666666,0.5555555555555556,0.7777777777777778,0.0,0.1111111111111111,0.75,0.0,0.0,0.0,-0.11492921492921437,-0.006177606177606173,-0.04414414414414414,-0.004118404118404115,0.040669240669240665,-0.024195624195624155,0.0,0.0025740025740025752,-0.01068211068211066,0.0,0.0,0.0
22.74074074074074,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.4074074074074074,0.2962962962962963,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5653235653235656,-0.009157509157509154,0.004884004884004885,-0.010989010989010995,-0.005494505494505488,0.01343101343101344,0.0,0.0,7.04935478286446e-18,0.0,0.0,0.0
39.05263157894737,0.5263157894736842,0.42105263157894735,0.15789473684210525,0.5263157894736842,0.05263157894736842,0.0,0.0,0.9473684210526315,0.0,0.0,0.0,0.5052631578947362,0.036842105263157905,-0.02105263157894737,-0.01578947368421053,-0.008771929824561403,0.010526315789473687,0.0,0.0,-0.03157894736842107,0.0,0.0,0.0
32.121212121212125,0.42424242424242425,0.24242424242424243,0.18181818181818182,0.36363636363636365,0.3333333333333333,0.030303030303030304,0.030303030303030304,1.2424242424242424,0.0,0.0,0.0,-0.014705882352940765,-0.004010695187165772,-0.017713903743315506,-0.005347593582887712,0.030748663101604276,-0.0016711229946524003,-0.0006684491978609619,0.0026737967914438497,0.0013368983957219261,0.0,0.0,0.0
32.47826086956522,0.34782608695652173,0.30434782608695654,0.43478260869565216,0.08695652173913043,0.2608695652173913,0.0,0.043478260869565216,0.4782608695652174,0.0,0.0,0.0,1.2124505928853762,-0.001976284584980229,0.0049407114624505965,0.04249011857707509,0.011857707509881426,7.208822480548499e-18,0.0,0.002964426877470358,-0.03557312252964426,0.0,0.0,0.0
